rank 1: start pid=523331 shape=collectives_sweep
rank 1: round 5000 ok checksum=6486430575754445086
rank 1: round 5025 ok checksum=18070077438543360973
rank 1: round 5050 ok checksum=13153049756629218968
rank 1: round 5075 ok checksum=15323384459261710995
rank 1: round 5100 ok checksum=3557645554786074126
rank 1: round 5125 ok checksum=7773763282969605991
rank 1: round 5150 ok checksum=13927455074098413995
rank 1: round 5175 ok checksum=17100676201860654095
rank 1: round 5200 ok checksum=4471260472547661843
rank 1: round 5225 ok checksum=4621606596346242576
rank 1: round 5250 ok checksum=13520793307412546853
rank 1: round 5275 ok checksum=10764596102157565669
rank 1: round 5300 ok checksum=14862964469746648021
rank 1: round 5325 ok checksum=3351667700722617483
rank 1: round 5350 ok checksum=3241136856863004308
rank 1: round 5375 ok checksum=17939910135470442210
rank 1: round 5400 ok checksum=15406807552824904971
rank 1: round 5425 ok checksum=8671049820991494097
rank 1: round 5450 ok checksum=403980261037511430
rank 1: round 5475 ok checksum=15229796279504883982
rank 1: round 5500 ok checksum=16461208675339857344
rank 1: round 5525 ok checksum=15709558771860970317
rank 1: round 5550 ok checksum=12261250302777173656
rank 1: round 5575 ok checksum=10671978867931754878
rank 1: round 5600 ok checksum=5248191587990621335
rank 1: round 5625 ok checksum=8692480475056163739
rank 1: round 5650 ok checksum=14018470354083039367
rank 1: round 5675 ok checksum=13631639217774808417
rank 1: round 5700 ok checksum=15320521284541676563
rank 1: round 5725 ok checksum=13420655685041275392
rank 1: round 5750 ok checksum=6676287492940886450
rank 1: round 5775 ok checksum=12896333042976537002
rank 1: round 5800 ok checksum=5097835308372317117
rank 1: round 5825 ok checksum=1909161668150890160
rank 1: round 5850 ok checksum=8018268378775740889
rank 1: round 5875 ok checksum=110653947832128024
rank 1: round 5900 ok checksum=7720377270098278471
rank 1: round 5925 ok checksum=5406660201262938166
rank 1: round 5950 ok checksum=4956911706939598933
rank 1: round 5975 ok checksum=18325618966096008568
rank 1: round 6000 ok checksum=2551373431394167505
rank 1: round 6025 ok checksum=16364249912485276360
rank 1: round 6050 ok checksum=4047486228609876851
rank 1: round 6075 ok checksum=16735577466164273374
rank 1: round 6100 ok checksum=15483146927434418057
rank 1: round 6125 ok checksum=11530626887179946754
rank 1: round 6150 ok checksum=3043693300408054054
rank 1: round 6175 ok checksum=123482742154467066
rank 1: round 6200 ok checksum=12169795098907543598
rank 1: round 6225 ok checksum=938110958484356011
rank 1: round 6250 ok checksum=13817484753161268264
rank 1: round 6275 ok checksum=8427462310072916376
rank 1: round 6300 ok checksum=2692833633075267064
rank 1: round 6325 ok checksum=5932329226693162182
rank 1: round 6350 ok checksum=10111873078182501431
rank 1: round 6375 ok checksum=92625754655253045
rank 1: round 6400 ok checksum=8702335167033389518
rank 1: round 6425 ok checksum=2234226065175020180
rank 1: round 6450 ok checksum=6530603674464197433
rank 1: round 6475 ok checksum=12754123255936730225
rank 1: round 6500 ok checksum=16015371493867629587
rank 1: round 6525 ok checksum=8839026287887871800
rank 1: round 6550 ok checksum=7247903531782888243
rank 1: round 6575 ok checksum=7811202287490606729
